"pid","title","short_name","first_name","last_name","middle_name","birthdate","birthplace","country","primary_team","logo_url","playing_role","batting_style","bowling_style","fielding_position","recent_match","recent_appearance","fantasy_player_rating","alt_name","facebook_profile","twitter_profile","instagram_profile","debut_data","thumb_url","nationality"
48554,"Sojibul Islam","Sojibul Islam","Sojibul Islam","","","1999-01-01","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
63146,"Kausar Hossain","Kausar Hossain","Kausar Hossain","","","2002-02-10","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
63402,"Asifuddin Diptoh","Asifuddin Diptoh","Asifuddin Diptoh","","","1998-07-06","","bd","[]","","bat","","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Bangladesh"
117163,"Rakibul Rifat","R Rifat","Rakibul Rifat","","","","","bd","[]","","all","","","",0,0,8.5,"","","","","","","Bangladesh"
63147,"Sohaib Ahmed","Sohaib Ahmed","Sohaib Ahmed","","","2002-10-14","","bd","[]","","bat","","Right Arm Off Break","",0,0,5,"","","","","","","Bangladesh"
63403,"Ataur Rahman","Ataur Rahman","Ataur Rahman","","","1999-01-01","","bd","[]","","bat","Left hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
43436,"Saiful Islam","Saiful Islam","Saiful Islam","","","1969-04-14","","bd","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Bangladesh"
48556,"Shamim Patwari","Shamim Patwari","Shamim Patwari","","","2000-09-02","","bd","[]","","bat","Left hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
49068,"Jubair Hossain","Jubair Hossain","Jubair Hossain","","","1995-09-12","","bd","[]","","bowl","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","Bangladesh"
63148,"Aks Swadhin","Aks Swadhin","Aks Swadhin","","","2002-10-14","","bd","[]","","all","Right Hand Bat","Right Arm Fast Medium","",0,0,8.5,"","","","","","","Bangladesh"
48557,"Mortaza Ahmed","Mortaza Ahmed","Mortaza Ahmed","","","2000-06-01","","bd","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Bangladesh"
63149,"Al Jaheri","Al Jaheri","Al Jaheri","","","2002-09-01","","bd","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8.5,"","","","","","","Bangladesh"
63405,"Jafor Ahmed","Jafor Ahmed","Jafor Ahmed","","","1999-12-31","","bd","[]","","bat","Left hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
43438,"Azhar Hossain","Azhar Hossain","Azhar Hossain","","","1964-03-15","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Bangladesh"
48558,"Sahadat Ridoy","Sahadat Ridoy","Sahadat Ridoy","","","1999-02-27","","bd","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,7.5,"","","","","","","Bangladesh"
63150,"Shahariar Hossain","Shahariar Hossain","Shahariar Hossain","","","2002-10-10","","bd","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Bangladesh"
63406,"Kamran Ahmed","Kamran Ahmed","Kamran Ahmed","","","1998-07-15","","bd","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
92847,"Shahriar Ripon","S Ripon","Shahriar Ripon","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
108719,"Tahjibul Islam","T Islam","Tahjibul Islam","","","2004-07-23","","bd","[]","","wk","Left hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
43439,"Anwar Hossain","Anwar Hossain","Anwar Hossain","","","1983-12-10","","bd","[]","","bat","Right Hand Bat","","",0,0,9,"","","","","","","Bangladesh"
48559,"Nowshad Iqbal","Nowshad Iqbal","Nowshad Iqbal","","","2002-02-16","","bd","[]","","bat","Right Hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Bangladesh"
63151,"Anwar Saeed","Anwar Saeed","Anwar Saeed","","","2002-12-15","","bd","[]","","bat","Left hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
63407,"Jubayar Ahmed","Jubayar Ahmed","Jubayar Ahmed","","","1999-10-15","","bd","[]","","bat","Left hand Bat","","",0,0,7.5,"","","","","","","Bangladesh"
89520,"Mojibur Rahman","Mojibur Rahman","Mojibur Rahman","","","1993-11-01","","bd","[]","","bat","Right Hand Bat","Left Arm Medium","",0,0,7.5,"","","","","","","Bangladesh"
93360,"Robiul Haque","Robiul Haque","Robiul Haque","","","1999-10-28","","bd","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Bangladesh"
48560,"Mukidul Islam","Mukidul Islam","Mukidul Islam","","","2000-06-30","","bd","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Bangladesh"
116656,"Abdullah Almamun","A Almamun","Abdullah Almamun","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
53424,"Imran Ahmed","Imran Ahmed","Imran Ahmed","","","1981-04-01","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
63152,"Shahriar Sakib","Shahriar Sakib","Shahriar Sakib","","","2002-11-10","","bd","[]","","all","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
63408,"Ariful Hassan","Ariful Hassan","Ariful Hassan","","","1999-09-10","","bd","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
93873,"Khaled Mahmud","Khaled Mahmud","Khaled Mahmud","","","1979-07-29","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
48561,"Sharif Islam","Sharif Islam","Sharif Islam","","","1999-11-28","","bd","[]","","bat","","Right Arm Medium Fast","",0,0,8,"","","","","","","Bangladesh"
63153,"Abdulla Al Farabi","Abdulla Al Farabi","Abdulla Al Farabi","","","2001-10-11","","bd","[]","","bat","Left hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
63409,"Nowsad Akbor","Nowsad Akbor","Nowsad Akbor","","","1998-10-18","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
63154,"Zulkar Nayeen","Zulkar Nayeen","Zulkar Nayeen","","","2003-01-19","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
63155,"Hasib Biswas","Hasib Biswas","Hasib Biswas","","","2001-10-31","","bd","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Bangladesh"
63411,"Rayhan Ahmed Choudhury","Rayhan Ahmed Choudhury","Rayhan Ahmed Choudhury","","","1998-02-01","","bd","[]","","bat","","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Bangladesh"
63156,"Kamruzzaman","Kamruzzaman Kamrul","Kamruzzaman","","","2002-10-17","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
63412,"Mujibul Hussain","Mujibul Hussain","Mujibul Hussain","","","2002-04-04","","bd","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Bangladesh"
63157,"Ashiquzzaman","Ashiquzzaman","Ashiquzzaman","","","2002-11-15","","bd","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","Bangladesh"
9398,"Athar Ali Khan","Athar Ali Khan","Athar Ali Khan","","","1962-02-10","","bd","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","Bangladesh"
63158,"Al Shahriar","Al Shahriar","Al Shahriar","","","2002-09-04","","bd","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8.5,"","","","","","","Bangladesh"
63414,"Arnob Siddiki","Arnob Siddiki","Arnob Siddiki","","","1999-12-07","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
133559,"Peyas Bepari","Peyas Bepari","Peyas Bepari","","","","","bd","[]","","bowl","","","",0,0,8,"","","","","","","Bangladesh"
9399,"Nehal Hasnain","N Hasnain","Nehal Hasnain","","","1963-06-12","","bd","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Bangladesh"
44215,"Sharmin Akhter","S Akhter","Sharmin Akhter","","","1995-12-31","Gaibamdha","bd","[]","","bat","Right Hand Bat","","",0,0,5.5,"Sharmin Akhter","https://www.facebook.com/sharmin.ratna/","https://twitter.com/sarmin2017N","","","","Bangladesh"
63159,"Yasir Rahat","Yasir Rahat","Yasir Rahat","","","2003-09-14","","bd","[]","","bat","Left hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Bangladesh"
63415,"Amit Mollik","Amit Mollik","Amit Mollik","","","1999-01-07","","bd","[]","","bat","","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Bangladesh"
87480,"Najmul Hossain","Najmul Hossain","Najmul Hossain","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
93368,"Mahidul Islam Ankon","MI Ankon","Mahidul Islam Ankon","","","1999-05-04","","bd","[]","","wk","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
113336,"Md Fahim","Md Fahim","Md Fahim","","","2004-02-10","","bd","[]","","wk","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
63160,"Sanjid Hossain","Sanjid Hossain","Sanjid Hossain","","","2002-12-11","","bd","[]","","bat","Left hand Bat","Left Arm Fast Medium","",0,0,8.5,"","","","","","","Bangladesh"
63416,"Shofor Ali","Shofor Ali","Shofor Ali","","","1998-06-19","","bd","[]","","bat","","Right Arm Medium Fast","",0,0,8,"","","","","","","Bangladesh"
44217,"Shamima Sultana","S Sultana","Shamima Sultana","","","1988-03-09","Gumugura","bd","[]","","wk","Right Hand Bat","","",0,0,7,"Shamima Sultana","","","","","","Bangladesh"
113337,"Iftakher Hossain","I Hossain","Iftakher Hossain","","","2002-11-27","","bd","[]","","all","Left hand Bat","","",0,0,9,"","","","","","","Bangladesh"
48313,"Amit Kumar","Amit Kumar","Amit Kumar","","","1988-06-15","","bd","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Bangladesh"
120761,"Abdullah Al Mamun","A Al Mamun","Abdullah Al Mamun","","","2000-03-30","","bd","[]","","bat","Left hand Bat","","",0,0,7.5,"","","","","","","Bangladesh"
123577,"Nahid Rana","N Rana","Nahid Rana","","","","","bd","[]","","bowl","","","",0,0,6,"","","","","","","Bangladesh"
63161,"Daud Ahmed","Daud Ahmed","Daud Ahmed","","","2003-11-22","","bd","[]","","bat","Left hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Bangladesh"
87482,"Faruque Hossain","Faruque Hossain","Faruque Hossain","","","1993-03-23","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
63162,"Sakib Miah","Sakib Miah","Sakib Miah","","","2003-02-10","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
44219,"Fargana Hoque","F Hoque","Fargana Hoque","","","1993-03-19","Gaibandha, Bangladesh","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"Fargana Hoque","","","","","","Bangladesh"
121019,"Salman Hossain","S Hossain","Salman Hossain","","","1997-12-10","","bd","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,7.5,"","","","","","","Bangladesh"
63163,"Mohammed Miraj","Mohammed Miraj","Mohammed Miraj","","","2002-06-05","","bd","[]","","bat","Left hand Bat","","",0,0,7.5,"","","","","","","Bangladesh"
125884,"Sabbir Hossain","Sabbir Hossain","Sabbir Hossain","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
63164,"Maksudur Rahman","Maksudur Rahman","Maksudur Rahman","","","2003-11-07","","bd","[]","","wk","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
44221,"Lata Mondal","L Mondal","Lata Mondal","","","1993-01-16","Dhaka","bd","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,6.5,"Lata Mondal","https://www.facebook.com/lota.mondal.73/","","https://www.instagram.com/lata.mondal/","","","Bangladesh"
62909,"Kazi Kamrul Islam","Kazi Kamrul Islam","Kazi Kamrul Islam","","","1987-10-12","","bd","[]","","all","Right Hand Bat","Left Arm Fast Medium","",0,0,8,"","","","","","","Bangladesh"
63165,"Aich Mollah","Aich Mollah","Aich Mollah","","","2002-05-08","","bd","[]","","bat","Right Hand Bat","","",0,0,9,"","","","","","","Bangladesh"
125374,"Mohd Parves","M Parves","Mohd Parves","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
63166,"Al Kaif Faeed","Al Kaif Faeed","Al Kaif Faeed","","","2003-07-04","","bd","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Bangladesh"
91583,"Rony Faysal","Rony Faysal","Rony Faysal","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
44223,"Rumana Ahmed","R Ahmed","Rumana Ahmed","","","1991-05-29","Khulna","bd","[]","","all","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"Rumana Ahmed","","https://twitter.com/rumanaofficial","https://www.instagram.com/rumanaahmedofficial/","","","Bangladesh"
62911,"Mohiuddin Belal","Mohiuddin Belal","Mohiuddin Belal","","","","","bd","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","Bangladesh"
63167,"Israfil Alam","Israfil Alam","Israfil Alam","","","2002-09-28","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
62912,"Golam Rahman","Golam Rahman","Golam Rahman","","","1987-06-06","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
63168,"Ohidul Islam","Ohidul Islam","Ohidul Islam","","","2002-07-07","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Bangladesh"
84417,"Ahsanul Lipu","Ahsanul Lipu","Ahsanul Lipu","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
44225,"Salma Khatun","S Khatun","Salma Khatun","","","1990-10-01","Khulna","bd","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,6.5,"Salma Khatun","https://www.facebook.com/cricketer.salma/","","https://www.instagram.com/salmaprity70/","","","Bangladesh"
48577,"Mohammad Rony","Mohammad Rony","Mohammad Rony","","","2000-10-07","","bd","[]","","bat","","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Bangladesh"
120513,"Abu Hasim","A Hasim","Abu Hasim","","","","","bd","[]","","bat","","","",0,0,7.5,"","","","","","","Bangladesh"
63169,"Raiyan Shabab Khan","Raiyan Shabab","Raiyan Shabab Khan","","","2003-10-30","","bd","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","Bangladesh"
450,"Imrul Kayes","Imrul Kayes","Imrul Kayes","","","1987-02-02","","bd","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","Bangladesh"
84418,"Bikash Sharma","Bikash Sharma","Bikash Sharma","","","1987-10-13","","bd","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
62914,"Anisur Rahman","Anisur Rahman","Anisur Rahman","","","1977-01-01","","bd","[]","","bat","Right Hand Bat","","",0,0,7,"","","","","","","Bangladesh"
63170,"Ehtesamul Haque","Ehtesamul Haque","Ehtesamul Haque","","","2002-12-07","","bd","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8.5,"","","","","","","Bangladesh"
84419,"Merajul Hoque","Merajul Hoque","Merajul Hoque","","","1986-12-14","","bd","[]","","bat","Right Hand Bat","Left Arm Medium","",0,0,8,"","","","","","","Bangladesh"
92867,"Saddam Hossain","S Hossain","Saddam Hossain","","","1991-07-19","","bd","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Bangladesh"
44227,"Ritu Moni","R Moni","Ritu Moni","","","1993-02-05","Bogra","bd","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,7,"Ritu Moni","","","https://www.instagram.com/monicricket/","","","Bangladesh"
63171,"Rashedul Islam","Rashedul Islam","Rashedul Islam","","","2002-05-21","","bd","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
84420,"Ashraful Aziz","Ashraful Aziz","Ashraful Aziz","","","1990-03-10","","bd","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Bangladesh"
113092," Abdullah Al Mamun","A Al Mamun"," Abdullah Al Mamun","","","","","bd","[]","","all","","","",0,0,9,"","","","","","","Bangladesh"
62916,"Iqbal Hossain","Iqbal Hossain","Iqbal Hossain","","","1985-03-01","","bd","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","Bangladesh"
44229,"Fahima Khatun","F Khatun","Fahima Khatun","","","1992-11-02","Kustia","bd","[]","","all","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"Fahima Khatun","https://www.facebook.com/fahimakhatuncrickter/","","","","","Bangladesh"
84422,"Sazzadul Haque","Sazzadul Haque","Sazzadul Haque","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
90566,"Tanumoy Ghosh","Tanumoy Ghosh","Tanumoy Ghosh","","","1987-12-10","","bd","[]","","wkbat","Left hand Bat","","",0,0,8,"","","","","","","Bangladesh"
63686,"Shofikul Islam","Shofikul Islam","Shofikul Islam","","","1998-12-03","","bd","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Bangladesh"
84423,"Menhaj Reza","Menhaj Reza","Menhaj Reza","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
90567,"Ahmedul Kabir","Ahmedul Kabir","Ahmedul Kabir","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
44231,"Jahanara Alam","J Alam","Jahanara Alam","","","1993-04-01","Khulna","bd","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,7.5,"Jahanara Alam","https://www.facebook.com/jahanaraalambcb/","https://twitter.com/alam_jahanara","https://www.instagram.com/officialjahanaraalam26/","","","Bangladesh"
63687,"Hasam Mahmud","Hasam Mahmud","Hasam Mahmud","","","1999-10-12","","bd","[]","","bat","","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Bangladesh"
84424,"Rabiul Karim","Rabiul Karim","Rabiul Karim","","","","","bd","[]","","bat","","","",0,0,8.5,"","","","","","","Bangladesh"
48584,"Ishaq Ali","Ishaq Ali","Ishaq Ali","","","1997-01-26","","bd","[]","","all","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","Bangladesh"
48840,"Noor Hossain","Noor Hossain","Noor Hossain","","","1992-12-03","","bd","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","Bangladesh"
58056,"Pritom Kumar","Pritom Kumar","Pritom Kumar","","","","","bd","[]","","wk","","","",0,0,8,"","","","","","","Bangladesh"
63688,"Al-Mahbub Rayhan","Al-Mahbub Rayhan","Al-Mahbub Rayhan","","","1998-06-28","","bd","[]","","bat","Left hand Bat","","",0,0,8.5,"","","","","","","Bangladesh"
84425,"Shamsul Islam","Shamsul Islam","Shamsul Islam","","","","","bd","[]","","bat","","","",0,0,9.5,"","","","","","","Bangladesh"
90569,"Ashiquzzaman","Ashiquzzaman","Ashiquzzaman","","","1991-08-15","","bd","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Bangladesh"
44233,"Nahida Akter","N Akter","Nahida Akter","","","2000-03-02","","bd","[]","","bowl","Right Hand Bat","Left Arm Orthodox","",0,0,9,"Nahida Akter","https://www.facebook.com/nahidaakter.leena/","","https://www.instagram.com/nahida3208/","","","Bangladesh"
48841,"Afzal Hossain","Afzal Hossain","Afzal Hossain","","","","","bd","[]","","bat","","","",0,0,7,"","","","","","","Bangladesh"
59849,"Saddam Hossain","Saddam Hossain","Saddam Hossain","","","1995-10-03","","bd","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Bangladesh"
63689,"Ishak Ali","Ishak Ali","Ishak Ali","","","1998-06-26","","bd","[]","","bat","","Left Arm Orthodox","",0,0,7.5,"","","","","","","Bangladesh"
134346,"Humanyun Kabir","Humanyun Kabir","Humanyun Kabir","","","","","bd","[]","","bowl","","","",0,0,7,"","","","","","","Bangladesh"
48842,"Emran Hossain","Emran Hossain","Emran Hossain","","","1994-06-10","","bd","[]","","bat","Left hand Bat","","",0,0,8,"","","","","","","Bangladesh"
59850,"Tareq Aziz","Tareq Aziz","Tareq Aziz","","","1983-09-04","","bd","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Bangladesh"
128970,"Masud Rana","M Rana","Masud Rana","","","","","bd","[]","","bowl","","","",0,0,6.5,"","","","","","","Bangladesh"
84427,"Giashuddin","Giashuddin","Giashuddin","","","","","bd","[]","","bat","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"","","","","","","Bangladesh"
90571,"Mohammad Shohid","Mohammad Shohid","Mohammad Shohid","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
128971,"Shahal Joy","S Joy","Shahal Joy","","","","","bd","[]","","bat","","","",0,0,7.5,"","","","","","","Bangladesh"
131019,"Laku Chetri","L Chetri","Laku Chetri","","","","","bd","[]","","bat","","","",0,0,6,"","","","","","","Bangladesh"
84428,"SM Mostakim","SM Mostakim","SM Mostakim","","","","","bd","[]","","bat","","","",0,0,8,"","","","","","","Bangladesh"
