"pid","title","short_name","first_name","last_name","middle_name","birthdate","birthplace","country","primary_team","logo_url","playing_role","batting_style","bowling_style","fielding_position","recent_match","recent_appearance","fantasy_player_rating","alt_name","facebook_profile","twitter_profile","instagram_profile","debut_data","thumb_url","nationality"
57730,"Rahul Sharma","R Sharma","Rahul Sharma","","","1986-11-30","Jalandhar","in","[]","","bowl","Right Hand Bat","Right Arm Leg Spin","",0,0,7.5,"","https://www.facebook.com/RahulSharmaOfficialPage/","https://twitter.com/ImRahulSharma3","https://www.instagram.com/imrahulsharma3","","","India"
123266,"Ashok Kumar-I","A Kumar-I","Ashok Kumar-I","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
123778,"Zeshan Yousaf","Zeshan Yousaf","Zeshan Yousaf","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
124546,"Satyam Agarwal","S Agarwal","Satyam Agarwal","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
127106,"Shashank Singh","S Singh","Shashank Singh","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
128130,"Atman Pore","A Pore","Atman Pore","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
128898,"Aribvarvalan Elango","A Elango","Aribvarvalan Elango","","","","","in","[]","","bowl","","","",0,0,6,"","","","","","","India"
130178,"Thippa Reddy","T Reddy","Thippa Reddy","","","","","in","[]","","all","","","",0,0,7,"","","","","","","India"
131459,"Namitha K","Namitha K","Namitha K","","","","","in","[]","","bowl","","","",0,0,6,"","","","","","","India"
643,"Dhawal Kulkarni","DS Kulkarni","Dhawal Kulkarni","","","1988-12-10"," Bombay","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8,"","","https://twitter.com/dhawal_kulkarni","https://www.instagram.com/dhawal_kulkarni/","","","India"
131971,"Ranga Sohoni","SW Sohoni","Ranga Sohoni","","","1918-03-05"," Nimbahera, Rajasthan","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,7.5,"","","","","","","India"
133251,"Jayu Jadeja","J Jadeja","Jayu Jadeja","","","","","in","[]","","bat","","","",0,0,6.5,"","","","","","","India"
133763,"Debanuj Goswami","D Goswami","Debanuj Goswami","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
134275,"Tanuj Lawaniya","T Lawaniya","Tanuj Lawaniya","","","","","in","[]","","bat","","","",0,0,7,"","","","","","","India"
134531,"Altaf Alam","A Alam","Altaf Alam","","","","","in","[]","","all","","","",0,0,6,"","","","","","","India"
89987,"Maaruthi Raghav","V Maaruthi Raghav","Maaruthi Raghav","","","1988-06-10","","in","[]","","all","Left hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
90243,"Srinivas Sharath","Srinivas Sharath","Srinivas Sharath","","","1996-03-01","","in","[]","","wk","Right Hand Bat","","",0,0,8.5,"","","","","","","India"
90755,"S Radhakrishnan","S Radhakrishnan","S Radhakrishnan","","","1999-07-14","","in","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,5,"","","","","","","India"
92035,"Ambey Parwatkar","A Parwatkar","Ambey Parwatkar","","","1973-09-09","","in","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","India"
92803,"Bhavesh Patel","B Patel","Bhavesh Patel","","","1987-09-30","","in","[]","","all","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","India"
94083,"Kundan Gupta","KS Gupta","Kundan Gupta","","","1989-09-18","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
94851,"Raju Haldar","R Haldar","Raju Haldar","","","1995-10-21","","in","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,9,"","","","","","","India"
96131,"Preet Kamal","Preet Kamal","Preet Kamal","","","","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","India"
97923,"Ankit Kukreja","A Kukreja","Ankit Kukreja","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
104323,"A Kamaleeshwaran","A Kamaleeshwaran","A Kamaleeshwaran","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
104835,"Harshitha Shekar","H Shekar","Harshitha Shekar","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
106115,"Ajay Kumar","A Kumar","Ajay Kumar","","","","","in","[]","","bat","","","",0,0,6.5,"","","","","","","India"
106627,"Hunny pratap","H pratap","Hunny pratap","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
109443,"Premraj","Premraj","Premraj","","","","","in","[]","","bat","","","",0,0,9,"","","","","","","India"
109955,"P Prashanth","P Prashanth","P Prashanth","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
110723,"Sai Chavan","S Chavan","Sai Chavan","","","","","in","[]","","wk","","","",0,0,9,"","","","","","","India"
111747,"Ishwariya Krishnamoorthi","Ishwariya Krishnamoorthi","Ishwariya Krishnamoorthi","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
112259,"Sk Sajauddin","Sk Sajauddin","Sk Sajauddin","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
112771,"Kranti Kumar Verma","K K Verma","Kranti Kumar Verma","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
48003,"Gnanananda Divya","G Divya","Gnanananda Divya","","","1996-03-02","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,7,"","","","","","","India"
114051,"Sarala Sinha","S Sinha","Sarala Sinha","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
114307,"Bikash Ranjan-Das","B R-Das","Bikash Ranjan-Das","","","","","in","[]","","wk","","","",0,0,8,"","","","","","","India"
115075,"Shiv","Shiv","Shiv","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
116099,"Bhavesh Khewad","B Khewad","Bhavesh Khewad","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
117635,"Hanuman Bhati","H Bhati","Hanuman Bhati","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
117891,"Dinesh Chandra","D Chandra","Dinesh Chandra","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
53891,"Rohit Motwani","RH Motwani","Rohit Motwani","","","1990-12-13","","in","[]","","wk","Left hand Bat","","",0,0,8,"","","","","","","India"
54147,"Pranjal Sutaria","PA Sutaria","Pranjal Sutaria","","","1991-05-24","","in","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,7.5,"","","","","","","India"
120451,"Dhruv Patel-II","D Patel-II","Dhruv Patel-II","","","","","in","[]","","wk","","","",0,0,8,"","","","","","","India"
121219,"Siddharth Anand Prakash","Siddharth Anand Prakash","Siddharth Anand Prakash","","","","","in","[]","","wk","","","",0,0,8,"","","","","","","India"
121987,"Amit Jadhav","A Jadhav","Amit Jadhav","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
122499,"Aditi Das","Aditi Das","Aditi Das","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
123011,"M-Nandha Kumar","M-Nandha Kumar","M-Nandha Kumar","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
123267,"Kabil Dev-S","K Dev-S","Kabil Dev-S","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
123779,"Ryan Bastiansz","Ryan Bastiansz","Ryan Bastiansz","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
124547,"Avdhesh Prajapati","A Prajapati","Avdhesh Prajapati","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
127107,"Subhrangshu Ghosh","S Ghosh","Subhrangshu Ghosh","","","","","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
128131,"Nihal Tusamad","N Tusamad","Nihal Tusamad","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
129411,"Jaswant Singh","J Singh","Jaswant Singh","","","","","in","[]","","all","","","",0,0,5,"","","","","","","India"
130179,"Nikhil Kumar Bareth","N K Bareth","Nikhil Kumar Bareth","","","","","in","[]","","all","","","",0,0,6.5,"","","","","","","India"
644,"Pravin Tambe","PV Tambe","Pravin Tambe","","","1971-10-08","","in","[]","","bowl","Right Hand Bat","Right Arm Leg Spin","",0,0,7,"","","","","","","India"
131716,"Margashayam Venkataramana","M Venkataramana","Margashayam Venkataramana","","","1966-04-24","Secunderabad, Andhra Pradesh","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","India"
131972,"Chandu Sarwate","CT Sarwate","Chandu Sarwate","","","1920-07-22"," Sagor, Madhya Pradesh","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
133252,"Umeshwari Jethwa","U Jethwa","Umeshwari Jethwa","","","","","in","[]","","bat","","","",0,0,5,"","","","","","","India"
133764,"Aviroop Sengupta","A Sengupta","Aviroop Sengupta","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
134276,"Dinesh","Dinesh","Dinesh","","","","","in","[]","","bat","","","",0,0,6.5,"","","","","","","India"
134532,"Deep Borah","D Borah","Deep Borah","","","","","in","[]","","all","","","",0,0,5.5,"","","","","","","India"
84612,"Dhiran Salvi","DP Salvi","Dhiran Salvi","","","1979-10-10","","in","[]","","wk","Right Hand Bat","","",0,0,9,"","","","","","","India"
86660,"Aman Raj","Aman Raj","Aman Raj","","","1992-12-04","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
89988,"G Nicul Anand","G Nicul Anand","G Nicul Anand","","","","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","India"
90244,"Vineet Manjunath","Vineet Manjunath","Vineet Manjunath","","","1995-07-24","","in","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","India"
90756,"Abhishek Chaurasia","AV Chaurasia","Abhishek Chaurasia","","","1991-03-07","","in","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","India"
92036,"Parveez Ganei","P Ganei","Parveez Ganei","","","1985-02-02","","in","[]","","wk","","","",0,0,8,"","","","","","","India"
96132,"Aditya sethi","Aditya sethi","Aditya sethi","","","","","in","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","India"
97412,"Simran Bahadur","SD Bahadur","Simran Bahadur","","","1999-12-13"," New Delhi","in","[]","","all","Left hand Bat","Right Arm Medium","",0,0,9,"","","","","","","India"
97924,"Avinash Tyagi","A Tyagi","Avinash Tyagi","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
99460,"Ankit","Ankit","Ankit","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
104324,"A M Narayanan","A M Narayanan","A M Narayanan","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
104836,"Aditi Rajesh","A Rajesh","Aditi Rajesh","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
105604,"Sanjay Raghunath","S Raghunath","Sanjay Raghunath","","","","","in","[]","","bat","","","",0,0,9.5,"","","","","","","India"
106116,"Bhavani","Bhavani","Bhavani","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
109444,"P Kumar","P Kumar","P Kumar","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
109956,"Pavan Raj","P Raj","Pavan Raj","","","","","in","[]","","bowl","","","",0,0,7,"","","","","","","India"
110724,"Ayush Jethwa","A Jethwa","Ayush Jethwa","","","","","in","[]","","wk","","","",0,0,8,"","","","","","","India"
111748,"Sundararajan Vinodha","Sundararajan Vinodha","Sundararajan Vinodha","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
112260,"Souvik Nandi","Souvik Nandi","Souvik Nandi","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
112772,"Aranya Hazra","A Hazra","Aranya Hazra","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
48004,"Krishnappa Rakshitha","K Rakshitha","Krishnappa Rakshitha","","","1990-11-16","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
114052,"Arpana Karmakar","A Karmakar","Arpana Karmakar","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
114308,"Sandip Paul","S Paul","Sandip Paul","","","","","in","[]","","wk","","","",0,0,8,"","","","","","","India"
115076,"Dhruv","Dhruv","Dhruv","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
117636,"Rohit Verma","R Verma","Rohit Verma","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
117892,"Poda Yashwanth","P Yashwanth","Poda Yashwanth","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
118148,"Kushwanth Silora","K Silora","Kushwanth Silora","","","","","in","[]","","all","","","",0,0,6,"","","","","","","India"
54404,"Rahul Keni","R Keni","Rahul Keni","","","1988-04-24","","in","[]","","wk","Left hand Bat","","",0,0,8.5,"","","","","","","India"
120452,"Paras Kotwal","P Kotwal","Paras Kotwal","","","","","in","[]","","bat","","","",0,0,9,"","","","","","","India"
55684,"Atit Sheth","Atit Sheth","Atit Sheth","","","1996-02-03","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","https://www.facebook.com/atit3296/","","https://www.instagram.com/fc_atit_sheth/","","","India"
121220,"Vijayendiran Nagarajan","Vijayendiran Nagarajan","Vijayendiran Nagarajan","","","","","in","[]","","wk","","","",0,0,8,"","","","","","","India"
121988,"Akash Parashar","A Parashar","Akash Parashar","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
122500,"Monali Sharma","Monali Sharma","Monali Sharma","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
123012,"K-Karthikeyan","K-Karthikeyan","K-Karthikeyan","","","","","in","[]","","all","","","",0,0,6,"","","","","","","India"
123268,"Mukesh Aravinth-A","M Aravinth-A","Mukesh Aravinth-A","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
123780,"Nissanka Silva","Nissanka Silva","Nissanka Silva","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
127108,"Swapnadeep Dey","S Dey","Swapnadeep Dey","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
128132,"Ravi Chaudhari","R Chaudhari","Ravi Chaudhari","","","","","in","[]","","bowl","","","",0,0,7,"","","","","","","India"
128900,"haris Mehraj","h Mehraj","haris Mehraj","","","","","in","[]","","bowl","","","",0,0,5.5,"","","","","","","India"
129156,"Rohit Malhotra","R Malhotra","Rohit Malhotra","","","","","in","[]","","bat","","","",0,0,7,"","","","","","","India"
130180,"Aditya Nair","A Nair","Aditya Nair","","","","","in","[]","","all","","","",0,0,6,"","","","","","","India"
133,"Umesh Yadav","UT Yadav","Umesh Yadav","","","1987-10-25","Nagpur, Maharashtra","in","[]","","bowl","Right Hand Bat","Right Arm Fast Medium","",0,0,8,"Umesh Yadav","https://www.facebook.com/yadavumesh/","","https://www.instagram.com/umeshyaadav/","","","India"
131717,"Sanjeev Sharma","SK Sharma","Sanjeev Sharma","","","1965-08-25","Delhi","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
131973,"Sadu Shinde","SG Shinde","Sadu Shinde","","","1923-08-18","Mumbai, Maharashtra","in","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","India"
1413,"Amandeep Khare","AN Khare","Amandeep Khare","","","1997-08-05","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
133253,"Jyoshi Nain","J Nain","Jyoshi Nain","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
133765,"Wasim Sahil Saikia","W Sahil Saikia","Wasim Sahil Saikia","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
134021,"Izere Gislaine","I Gislaine","Izere Gislaine","","","","","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
134277,"Gaurav Chaudhary","G Chaudhary","Gaurav Chaudhary","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
134533,"Hrishikesh Bharadwaj","H Bharadwaj","Hrishikesh Bharadwaj","","","","","in","[]","","bowl","","","",0,0,6.5,"","","","","","","India"
70789,"AG Praveen","AG Praveen","AG Praveen","","","1984-12-16","","in","[]","","all","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
84613,"Rishit Saini","RR Saini","Rishit Saini","","","1990-10-22","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
86661,"Punit Sharma","PK Sharma","Punit Sharma","","","1991-09-03","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","India"
89989,"R Sathyanarayan","R Sathyanarayan","R Sathyanarayan","","","","","in","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","India"
90245,"R Yuvraj","R Yuvraj","R Yuvraj","","","","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
90757,"Gaurav Kochar","G Kochar","Gaurav Kochar","","","1992-09-17","","in","[]","","bat","Left hand Bat","Right Arm Off Break","",0,0,9,"","","","","","","India"
92037,"Dinesh Mantri","D Mantri","Dinesh Mantri","","","","","in","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","India"
94085,"Lakhan Singh","Lakhan Singh","Lakhan Singh","","","","","in","[]","","all","","","",0,0,9.5,"","","","","","","India"
96133,"Ashish Chaudhary","Ashish Chaudhary","Ashish Chaudhary","","","","","in","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,7.5,"","","","","","","India"
97925,"Bhavesh Yadav","B Yadav","Bhavesh Yadav","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
99461,"Deepak","Deepak","Deepak","","","","","in","[]","","all","","","",0,0,9.5,"","","","","","","India"
101253,"Lovepreet Singh-I","L Singh-I","Lovepreet Singh-I","","","2002-05-12","","in","[]","","bat","","","",0,0,6.5,"","","","","","","India"
104325,"Iqlas Naha","I Naha","Iqlas Naha","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
104837,"Minu Mani","M Mani","Minu Mani","","","","","in","[]","","all","","","",0,0,9,"","","","","","","India"
105605,"Shubham Dubey","S Dubey","Shubham Dubey","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
105861,"Aman Hakim Khan","AH Khan","Aman Hakim Khan","","","1996-11-23","Mumbai, India","in","[]","","all","Right Hand Bat","Right Arm Medium","",0,0,5,"","","","https://www.instagram.com/amankhan__23/","","","India"
106117,"Hansraj","Hansraj","Hansraj","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
109445,"Aleti Karthik Reddy","Aleti Karthik Reddy","Aleti Karthik Reddy","","","","","in","[]","","bat","","","",0,0,9,"","","","","","","India"
